dec.bournemouth.ac.uk/forth/holon.html,phishing
home.iae.nl/users/mhx/eforth.html,phishing
www2.tunes.org/cgi-bin/TunesWiki?ForthOS,phishing
sourceforge.net/projects/spf/,phishing
home.hccnet.nl/a.w.m.van.der.horst/ciforth.html,phishing
sourceforge.net/projects/forth-script/,phishing
www.almy.us/forthcmp.html,phishing
www.hardcode.de/us/index.html,phishing
lpforth.forthfreak.net/lpforth.html,phishing
mindprod.com/jgloss/abundance.html,phishing
www.mactech.com/articles/mactech/Vol.05/05.04/PocketForth/,phishing
pygmy.utoh.org/forth.html,phishing
www.forth.com/swiftforth/,phishing
www.forth.com/embedded/,phishing
www.simtel.net/category.php?id=124,phishing
www.dataman.ro/?page_id=37,phishing
clubweb.interbaun.com/~rc/Timbre/index.html,phishing
membres.multimania.fr/astrobe/,phishing
www.lxhp.in-berlin.de/lhpf8.html,phishing
home.hccnet.nl/a.w.m.van.der.horst/lina.html,phishing
www.seanet.com/~karllunt/camel80.htm,phishing
groups.yahoo.com/group/camelforth/,phishing
www.hytherion.com/beattidp/comput/z80forth.htm,phishing
c2.com/cgi/wiki?ColorForth,phishing
www.merlintec.com/download/color.html,phishing
www.profibing.de/colorforth/,phishing
en.wikipedia.org/wiki/ColorForth,phishing
www.strangegizmo.com/forth/ColorForth/,phishing
slashdot.org/developers/01/09/11/139249.shtml,phishing
slashdot.org/developers/01/08/19/1712249.shtml,phishing
osnews.com/comments/2128,phishing
home.hccnet.nl/a.w.m.van.der.horst/figforth.html,phishing
www.crashonline.org.uk/08/whitelig.htm,phishing
home.hccnet.nl/a.w.m.van.der.horst/forth32.html,phishing
members.tripod.com/alexript/,phishing
www.complang.tuwien.ac.at/forth/gforth/Docs-html/,phishing
home.kpn.nl/josv/,phishing
home.hccnet.nl/a.w.m.van.der.horst/,phishing
users.erols.com/jyavins/,phishing
www.well.com/user/jax/,phishing
www.rfc1149.net/sam,phishing
grail.cba.csuohio.edu/~somos/forth.html,phishing
www.complang.tuwien.ac.at/anton/,phishing
home.claranet.nl/users/mhx/,phishing
www.cs.rpi.edu/~szymansk/oof90.html,phishing
www.liv.ac.uk/HPC/HPCpage.html,phishing
www.nikhef.nl/~templon/fortran.html,phishing
www.jiscmail.ac.uk/lists/comp-fortran-90.html,phishing
www.fortranlib.com/a0000001.htm,phishing
www.slac.stanford.edu/econf/C980914/papers/C-We16.pdf,phishing
planguages.cs.uchicago.edu/html/pfintro.html,phishing
www.star.le.ac.uk/~cgp/fortran.html,phishing
www.cs.kent.ac.uk/pubs/1997/38/index.html,phishing
www.objexx.com/Fortran_to_Cpp.html,phishing
www.adass.org/adass/proceedings/adass99/P2-38/,phishing
lists.apple.com/mailman/listinfo/fortran-dev,phishing
www.fesb.hr/~psarajce/LinuxOS.html,phishing
www.cisl.ucar.edu/zine/96/summer/articles/3.f2000.html,phishing
www.ibm.com/developerworks/linux/library/l-sc11.html,phishing
www.personal.psu.edu/hdk/fortran.html,phishing
portal.acm.org/sigplan/newsletter/fortran/,phishing
www.fortran.com/F/books.html,phishing
www.ec-securehost.com/SIAM/SE12.html#SE12,phishing
www.ec-securehost.com/SIAM/SE06.html#SE06,phishing
www.worldscibooks.com/physics/5602.html,phishing
www.math.utep.edu/Faculty/sewell/odes_pdes/,phishing
www.math.utep.edu/Faculty/sewell/computational_methods/,phishing
oreilly.com/catalog/9780937175514/,phishing
www.fortranplus.co.uk/fortran_books.html,phishing
www.swcp.com/~walt/fortran_store/Html/Info/books/key_f.html,phishing
www.swcp.com/~walt/fortran_store/Html/Info/books/pgf.html,phishing
www.swcp.com/~walt/fortran_store/Html/Info/books/ef9095.html,phishing
www.swcp.com/~walt/fortran_store/Html/Info/books/adsff.html,phishing
www.us.oup.com/us/catalog/general/subject/ComputerScience/ProgrammingLanguageTheory/?view=usa&amp;ci=9780198526926,phishing
www.springer.com/computer/programming/book/978-1-84628-378-9,phishing
www.mhprofessional.com/product.php?isbn=0070411557,phishing
www.swcp.com/~walt/fortran_store/Html/Info/books/t90.html,phishing
www.swcp.com/~walt/fortran_store/Html/Info/books/f90.html,phishing
eu.wiley.com/WileyCDA/WileyTitle/productCd-0471941859.html,phishing
eu.wiley.com/WileyCDA/WileyTitle/productCd-0471364266.html,phishing
oreilly.com/catalog/9781565920491/,phishing
www.springer.com/computer/programming/book/978-0-387-94570-5,phishing
mitpress.mit.edu/catalog/item/default.asp?ttype=2&amp;tid=8182,phishing
www.oup.com/isbn/0-19-850558-2,phishing
www.swcp.com/~walt/fortran_store/Html/Info/books/pf9095.html,phishing
www.ec-securehost.com/SIAM/SE13.html,phishing
www1.gantep.edu.tr/~andrew/f95book/,phishing
www.cambridge.org/uk/catalogue/catalogue.asp?isbn=0521524083,phishing
www.springer.com/computer/programming/book/978-1-85233-276-1,phishing
www.emsps.com/oldtools/msforv.htm,phishing
www.fortran.com/F/index.html,phishing
www.thefreecountry.com/compilers/fortran.shtml,phishing
drn.digitalriver.com/product.php[id]45854[SiteID]macesoftware,phishing
www.liacs.nl/home/ajcbik/sparse.html,phishing
wolfram.schneider.org/bsd/7thEdManVol2/f77/f77.html,phishing
www-306.ibm.com/software/awdtools/fortran/,phishing
software.intel.com/en-us/intel-compilers/,phishing
www.nag.co.uk/nagware/np.asp,phishing
gcc.gnu.org/fortran/,phishing
gcc.gnu.org/wiki/GFortran,phishing
www.gnu.org/software/fortran/,phishing
www.fortran.com/fortran/tutorials.html,phishing
www.swcp.com/~walt/fortran_store/Html/Info/books/ftutorial.html,phishing
wiki.tcl.tk/3359,phishing
wiki.tcl.tk/4004,phishing
www.stats.uwo.ca/faculty/murdoch/software/compilingDLLs/fortran.html,phishing
academic2.american.edu/~jpnolan/Misc/FortranDLL.html,phishing
www.faqs.org/faqs/fortran-faq/,phishing
www.fortran.com/metcalf.htm,phishing
www.stat.tamu.edu/~jnewton/createdll.pdf,phishing
www.macresearch.org/tutorial_mixed_c_and_fortran_and_some_lapack,phishing
www.cisl.ucar.edu/zine/96/fall/articles/2.F.language.html,phishing
www.nber.org/sys-admin/fortran-cgi/,phishing
www.astro.indiana.edu/~jthorn/c2f.html,phishing
msdn.microsoft.com/en-us/library/ms811901.aspx,phishing
www.star.le.ac.uk/~cgp/streamIO.html,phishing
www.nag.co.uk/IndustryArticles/Fortran_Matters_Cohen.pdf,phishing
www.nag.co.uk/IndustryArticles/SneakPeekatFortran2003forQuantitativeAnalysts.pdf,phishing
www.obliquity.com/computer/fortran/,phishing
www.dri.edu/Education/F77GrADS/#class10,phishing
www.nikhef.nl/~templon/fortran/fortran_style,phishing
www-teaching.physics.ox.ac.uk/Unix+Prog/hargrove/tutorial_77/,phishing
www.chem.ualberta.ca/~abrown/fortran/intro.html,phishing
www.math.hawaii.edu/~hile/fortran/fortmain.htm,phishing
www.infis.univ.trieste.it/fortran/,phishing
www.oc.nps.edu/~bird/oc3030_online/fortran/,phishing
www.nsc.liu.se/~boein/f77to90/,phishing
www.cs.mtu.edu/~shene/COURSES/cs201/NOTES/fortran.html,phishing
www.nsc.liu.se/~boein/f77to90/f77to90.html,phishing
www.liv.ac.uk/HPC/HTMLF90Course/HTMLF90CourseSlides.html,phishing
exodus.physics.ucla.edu/Fortran95/PSTIResearchLecSeries1.html,phishing
www.physics.ohio-state.edu/~kass/P416_Fortran_tutorial_W04.doc,phishing
www-teaching.physics.ox.ac.uk/Unix+Prog/hargrove/tutorial_90/,phishing
www.openmp.org/presentations/miguel/F95_OpenMPv1_v2.pdf,phishing
www.raunvis.hi.is/~jensba/tolvuedl_h2003/f90.pdf,phishing
www.sdsc.edu/~tkaiser/f90.html,phishing
owen.sj.ca.us/rkowen/howto/slides/f90model/slides/index.html,phishing
beige.ucs.indiana.edu/P573/node37.html,phishing
www.cs.rpi.edu/~szymansk/OOF90/bugs.html,phishing
www.csee.umbc.edu/~squire/fortranclass/summary.shtml,phishing
www.ifremer.fr/ditigo/molagnon/fortran90/engfaq.html,phishing
en.wikipedia.org/wiki/Fortran_language_features,phishing
www.macresearch.org/advanced_fortran_90_callbacks_with_the_transfer_function,phishing
math.scu.edu/~dsmolars/ma169/notesfortran.html,phishing
www.mcs.vuw.ac.nz/math/papers/JFH10_f95_2006,phishing
personalpages.manchester.ac.uk/staff/david.d.apsley/lectures/fortran/index.htm,phishing
www.cisl.ucar.edu/zine/97/fall/text/4.tips.html,phishing
www.cisl.ucar.edu/tcg/consweb/Fortran90/F90Tutorial/tutorial.html,phishing
wwwasdoc.web.cern.ch/wwwasdoc/f90.html,phishing
www.hpc.unm.edu/~acpineda/workshoppdf/intro_Fortran_1.pdf,phishing
www.ccs.lanl.gov/CCS/CCS-4/pdf/obf90.pdf,phishing
www.cs.umbc.edu/~squire/fortranclass/summary.shtml,phishing
www.cisl.ucar.edu/tcg/consweb/Fortran90/scnpoint.html,phishing
www.paulgraham.com/history.html,phishing
inventors.about.com/library/weekly/aa072198.htm,phishing
www.fortran.com/ibm.html,phishing
www.fh-jena.de/~kleine/history/languages/ansi-x3dot9-1966-Fortran66.pdf,phishing
www.ibiblio.org/pub/languages/fortran/ch1-1.html,phishing
www.liv.ac.uk/HPC/HTMLF90Course/HTMLF90CourseNotesnode29.html#SECTION00031000000000000000,phishing
en.wikipedia.org/wiki/Fortran,phishing
www.bitsavers.org/pdf/ibm/704/C28-6000-2_704_FORTRANII.pdf,phishing
www.cisl.ucar.edu/tcg/consweb/Fortran90/scnhist.html,phishing
inventors.about.com/od/fstartinventions/a/Fortran.htm,phishing
www.softwarepreservation.org/projects/FORTRAN/,phishing
www.fortran.com/fortran/forsaga.html,phishing
www.poppyfields.net/filks/00095.html,phishing
www.netfunny.com/rhf/jokes/92q1/fortquiz.html,phishing
www.cs.utah.edu/~elb/folklore/mel.html,phishing
www.gino-graphics.com/products/menu.htm,phishing
www.boeing.com/phantom/math_infosw/,phishing
www.quandt.com/req.html,phishing
yoric.mit.edu/daepack/daepack.html,phishing
www.intel.com/software/products/mkl/,phishing
www.zib.de/Numerik/numsoft/CodeLib/index.en.html,phishing
www.netlib.org/scilib/,phishing
www.netlib.org/blas/,phishing
www.netlib.org/contin/manpak/,phishing
www.netlib.org/itpack/,phishing
www.netlib.org/odepack/,phishing
www.netlib.org/slatec/,phishing
www.fortranlib.com/ezann.html,phishing
lib.stat.cmu.edu/cmlib/index/index,phishing
sourceforge.net/projects/pilib,phishing
sourceforge.net/projects/afnl/,phishing
www.winteracter.com/iss.htm,phishing
www.icm.tu-bs.de/NICONET/,phishing
www.ncarg.ucar.edu/ngmath/,phishing
sepwww.stanford.edu/doku.php?id=sep:software:seplib,phishing
www.netlib.org/lapack95/,phishing
savannah.nongnu.org/projects/posix90/,phishing
sourceforge.net/projects/fortranposix/,phishing
w3.ualg.pt/~csilva/,phishing
www.fpp.uni-lj.si/~milanb/gks/,phishing
www.astro.caltech.edu/~tjp/pgplot/,phishing
wxres.com/computing/graphics/fortran/,phishing
www.personal.psu.edu/faculty/j/h/jhm/f90/lectures/clusters/,phishing
www.lahey.com/other.htm,phishing
www.fortranlib.com/freesoft.htm,phishing
www.cs.sunysb.edu/~algorith/implement/wilf/implement.shtml,phishing
www.winteracter.com/f2kcli/,phishing
www.labyrinth.net.au/~ctrans/tomasz.html,phishing
lcdx00.wm.lc.ehu.es/ag/xml/,phishing
www.bell-labs.com/project/PORT/,phishing
www.willbell.com/software/jpl.htm,phishing
sourceforge.net/projects/xml-fortran/,phishing
ftp.aset.psu.edu/pub/ger/fortran/chksys.htm,phishing
ftp.aset.psu.edu/pub/ger/fortran/Markus/noleaks.f90,phishing
ftp.aset.psu.edu/pub/ger/fortran/test/results.txt,phishing
www.pdas.com/fmm.htm,phishing
dss.ucar.edu/libraries/gbytes/,phishing
www.math.utah.edu/~beebe/software/fortran-tools.html,phishing
users.erols.com/dnagle/download.html,phishing
www.ifremer.fr/ditigo/molagnon/fortran90/contenu.html,phishing
math.nist.gov/~WMitchell/StopWatch.html/,phishing
meteora.ucsd.edu/~pierce/fxdr_home_page.html,phishing
www.fortran.com/F/example_code.html,phishing
www.fortranlib.com/OSCall.f90,phishing
www.fortranlib.com/ShareBufferWin32.f90,phishing
www.fortranlib.com/downprec.txt,phishing
www.personal.psu.edu/faculty/j/h/jhm/f90/progref.html,phishing
www.fortran.com/F/adsff.html,phishing
www.math.uiowa.edu/~atkinson/bie.html,phishing
sip.clarku.edu/tutorials/F.html,phishing
www.vipbg.vcu.edu/trimhap/,phishing
www.mat.uc.pt/~eqvm/cientificos/fortran/codigos.html,phishing
www.math.u-psud.fr/~laminie/F90_lib/vers-1.04/,phishing
www.uni-koblenz.de/~yasko/products.htm,phishing
math.berkeley.edu/~strain/Codes/,phishing
www.mklab.rhul.ac.uk/~tom/g77_i386_fpe_demo/index.html,phishing
www.fcc.gov/mb/audio/bickel/colorit.html,phishing
www2.latech.edu/~acm/helloworld/fortran.html,phishing
www.fortran.com/iso_varying_string.f95,phishing
www.gginc.biz/fort.html,phishing
sepwww.stanford.edu/public/docs/sep65/rick2/paper_html/node2.html,phishing
people.bu.edu/robinc/kzk/,phishing
www.itl.nist.gov/div897/ctg/fortran_form.htm,phishing
www.unics.uni-hannover.de/rrzn/gehrke/kindfind.f90,phishing
www.dartmouth.edu/~rc/classes/intro_mpi/,phishing
cwx.prenhall.com/bookbind/pubbooks/rao/chapter0/deluxe.html,phishing
www.star.le.ac.uk/~cgp/match_wild.f,phishing
www.lahey.com/code.htm,phishing
www-stone.ch.cam.ac.uk/pub/input.tar.gz,phishing
www.math.yorku.ca/Who/Faculty/dliang/MATH4142/codes.html,phishing
www.ann.jussieu.fr/soft/calsci.tar.gz,phishing
george.ph.utexas.edu/~dsteck/computer.html,phishing
www.rpi.edu/~mitchj/generators/,phishing
www.mpch-mainz.mpg.de/~joeckel/ncregrid/,phishing
www.wsl.ch/staff/niklaus.zimmermann/programs/f77.html,phishing
www.la.utexas.edu/research/faculty/dpowers/fortran.html,phishing
www.mscs.dal.ca/~keast/research/pubs.html,phishing
wcarchive.cdrom.com/pub/simtelnet/msdos/fortran/token.for,phishing
wcarchive.cdrom.com/pub/simtelnet/msdos/fortran/weekday.for,phishing
nn-online.org/code/xml/,phishing
cbeweb-1.fullerton.edu/isds/zdrezner/programs.htm,phishing
www.tux.org/~milgram/iounits.html,phishing
marine.rutgers.edu/po/gridpak.html,phishing
stu.ods.org/fortran,phishing
sourceforge.net/projects/libxml2f90/,phishing
math.lanl.gov/~lipnikov/Research/AniGrids/AniGrids.html,phishing
www.ssec.wisc.edu/~paulv/Fortran90/Utility/,phishing
archives.math.utk.edu/software/msdos/numerical.analysis/nummeth/fortran.zip,phishing
web.mit.edu/drela/Public/web/xfoil/,phishing
www.si-list.net/swindex.html,phishing
www.mgnet.org/~douglas/ccd-free-software.html,phishing
infohost.nmt.edu/~armiller/fortran.htm,phishing
people.scs.fsu.edu/~burkardt/f_src/f_src.html,phishing
www.nas.nasa.gov/Resources/Software/npb.html,phishing
atoc.colorado.edu/research/wavelets/,phishing
www.boundary-element-method.com/acoustics,phishing
www.theophys.kth.se/~phl/Fortran/,phishing
pagesperso-orange.fr/jean-pierre.moreau/fortran.html,phishing
www.kurims.kyoto-u.ac.jp/~ooura/,phishing
www.sophtwarekodewerks.com/fortran.html,phishing
wwwmaths.anu.edu.au/~brent/software.html,phishing
www1.fpl.fs.fed.us/vicki/mcadjust.html,phishing
www.caps.ou.edu/ARPS/,phishing
www-user.tu-chemnitz.de/~benner/software.php,phishing
www.mi.uni-hamburg.de/Planet_Simulator.216.0.html?&amp;L=3,phishing
www.xeffort.com/fortran/home.htm,phishing
home.comcast.net/~urbanjost/CLONE/KRACKEN/krackenhelp.html,phishing
jblevins.org/research/generic-list,phishing
fortran.com/gen_ll.f90,phishing
starlink.jach.hawaii.edu/starlink,phishing
research.nhgri.nih.gov/gasp/,phishing
watson.hgen.pitt.edu/register/docs/haplo.html,phishing
www.bioinf.manchester.ac.uk/naccess/,phishing
www.ccl.net/cca/software/SOURCES/FORTRAN/index.shtml,phishing
www.kjemi.uio.no/software/dalton/dalton.html,phishing
www.msg.ameslab.gov/GAMESS/GAMESS.html,phishing
www.deakin.edu.au/~lim/programs.html,phishing
dasher.wustl.edu/tinker/,phishing
www.chem.leeds.ac.uk/Combustion/Combustion.html,phishing
www.theochem.uwa.edu.au/tonto/,phishing
www.chem.wisc.edu/~nbo5/,phishing
www.wfu.edu/~natalie/s04phy345/graphatominfo.html,phishing
www.wfu.edu/~natalie/papers/pwpaw/man.html,phishing
www.ornl.gov/sci/ortep/ortep.html,phishing
home.iitk.ac.in/~nsath/potentials.html,phishing
www.csm.ornl.gov/comp_chemistry/ChemText.html,phishing
www.emsl.pnl.gov/docs/nwchem/,phishing
leo.tech.ing.unipg.it/PES/,phishing
www.cchem.berkeley.edu/jsngrp/fortran.html,phishing
bose.utmb.edu/fantom/fm_home.html,phishing
personal.ph.surrey.ac.uk/~phs3ps/anglib.f90,phishing
www.theory.northwestern.edu/schatz/codes/codes.html,phishing
personal.ph.surrey.ac.uk/~phs3ps/simple-hf.html,phishing
wiki.c2b2.columbia.edu/honiglab_public/index.php/Software:DelPhi,phishing
www.fos.su.se/~sasha/mdynamix/,phishing
hogranch.com/mayer/resume.html,phishing
home.comcast.net/~kmbtib/index.html,phishing
www.cs.cmu.edu/afs/cs.cmu.edu/project/iwarp/member/fx/public/www/phase1.html,phishing
members.tripod.com/michaelgellis/dsp/pgm05.html,phishing
www.jjj.de/fft/fftpage.html,phishing
mph.phys.spbu.ru/~grikurov/mPlot.f90,phishing
math.nist.gov/~WMitchell/f90gl/,phishing
people.sc.fsu.edu/~burkardt/f_src/gnufor/gnufor.html,phishing
www-stone.ch.cam.ac.uk/pub/f03gl/,phishing
www.netlib.org/bmp/,phishing
www.netlib.org/mpfun/index.html,phishing
myweb.lmu.edu/dmsmith/FMLIB.html,phishing
crd.lbl.gov/~dhbailey/mpdist/mpdist.html,phishing
crd.lbl.gov/~osni/#Software,phishing
www.cs.umd.edu/~stewart/matran/Matran.html,phishing
www.maths.uq.edu.au/expokit/,phishing
www.stanford.edu/group/SOL/software/lumod.html,phishing
www.cerfacs.fr/algor/Setup/JSEnabledFrameset.html,phishing
www.netlib.org/lapack/,phishing
www.math.uu.nl/people/vorst/software.html,phishing
www.netlib.org/linpack/,phishing
artax.karlin.mff.cuni.cz/~hajej2am/blas95/,phishing
www.nag.co.uk/numeric/F95_BLAS_proposal/F95_BLAS_proposal.html,phishing
archives.math.utk.edu/software/msdos/numerical.analysis/lgsolv/.html,phishing
www-users.cs.umn.edu/~mjoshi/pspases/index.html,phishing
www.fi.muni.cz/~xsvobod2/misc/lapack/,phishing
www.nag.com/lapack-ex/lapack-ex.html,phishing
www.cs.colorado.edu/~jessup/lapack/,phishing
perswww.kuleuven.be/~u0006235/ACADEMIC/r_psSchur.html,phishing
people.cs.kuleuven.be/~marc.vanbarel/software/,phishing
www.netlib.org/eispack/,phishing
www.netlib.org/lanczos/index.html,phishing
www.netlib.org/lanz/index.html,phishing
www.netlib.org/laso/index.html,phishing
www.math.niu.edu/SL2/,phishing
www.tu-chemnitz.de/mathematik/hapack/,phishing
beam.acclab.helsinki.fi/~akrashen/esctmp.html,phishing
www.cs.uky.edu/~jzhang/bilum.html,phishing
rene.ma.utexas.edu/CNA/ITPACK/,phishing
www.stanford.edu/group/SOL/software/minres.html,phishing
math.nist.gov/~KRemington/fspblas/,phishing
rene.ma.utexas.edu/CNA/NSPCG/,phishing
www.stanford.edu/group/SOL/software/symmlq.html,phishing
www.stanford.edu/group/SOL/software.html,phishing
sun.stanford.edu/~rmunk/PROPACK/,phishing
www.netlib.org/svdpack/,phishing
www.netlib.org/y12m/index.html,phishing
unthought.net/OptimQR/,phishing
www.netlib.org/aicm/smmp,phishing
www.math.wsu.edu/math/faculty/genz/homepage,phishing
